t,x_child,y_child,z_child,vx_child,vy_child,vz_child,tx_target,ty_target,tz_target,x_mother,y_mother,z_mother,vx_mother,vy_mother,vz_mother
654.4000000000001,4.681253617462175,-49.05929146130055,19.985304265323137,9.793648674587002,0.9466751078509584,-0.0005381682772821096,3.420023377450881,-50.182699775567826,20.0,8.341366292511085,-49.29930636808352,20.0,9.842521786177034,1.7667573686689764,0.0
654.5,5.6596084263789095,-48.95485559871535,19.98524948324044,9.773447503747693,1.1420421438530846,-0.0005574733766118769,4.422926482158442,-50.104267662550505,20.0,9.325618471128788,-49.12263063121662,20.0,9.805220555691285,1.9632413415969552,0.0
654.6,6.635757754304193,-48.83094858188687,19.98519794249938,9.749539054757982,1.3360981927164002,-0.0004733414445962368,5.424060475244672,-50.00579451051622,20.0,10.306140526697916,-48.92630649705693,20.0,9.76399736771869,2.1589400441647655,0.0
654.7,7.609307188279165,-48.68762518779884,19.985140632567987,9.721449624741444,1.5303696890443705,-0.000672857183281302,6.423024916460684,-49.887319707412715,20.0,11.282540263469786,-48.71041249264045,20.0,9.718868710983006,2.3537751995001344,0.0
654.8000000000001,8.579851440748183,-48.524894009602995,19.985065117494113,9.689435424638909,1.724253874872403,-0.0008374442942081889,7.419420233349248,-49.748890641581625,20.0,12.254427134568086,-48.47503497269044,20.0,9.669852636347027,2.547668876139113,0.0
654.9000000000001,9.547017861009452,-48.342815895902,19.98498322572388,9.653892980586496,1.917308399147568,-0.0008003911104618335,8.412847881068824,-49.59056268280367,20.0,13.221412398202789,-48.220268085076526,20.0,9.616968749585233,2.7405435191960237,0.0
655.0,10.510432025438918,-48.14145392010548,19.984896724345816,9.614390308002834,2.10993111678292,-0.0009296364508178422,9.402910501805717,-49.412399160151224,20.0,14.183109273161312,-47.946213733156924,20.0,9.560238203549059,2.9323219813854706,0.0
655.1,11.469699017583716,-47.92086619253797,19.984793590161154,9.570949534893137,2.3018234345671438,-0.0011330472424332,10.389212083712415,-49.21447133665796,20.0,15.139133093516218,-47.65298153501838,20.0,9.499683689698735,3.1229275538792933,0.0
655.2,12.424428104091467,-47.68115141512277,19.984678323869797,9.52363219526187,2.492472113736871,-0.0011722785846652877,11.371358119306562,-48.996858380814224,20.0,16.08910146248609,-47.34068877963045,20.0,9.435329429034134,3.3122839969902884,0.0
655.3000000000001,13.374207546935642,-47.422432622012444,19.984567950167094,9.471956661621613,2.6819037484696615,-0.0010351954694307322,12.34895576326911,-48.759647334900876,20.0,17.032634405389505,-47.00946037993142,20.0,9.367201162399788,3.5003155706653644,0.0
655.4000000000001,14.318625313297607,-47.14481867234884,19.98448157452598,9.416398665617695,2.8703752448024225,-0.0006923173528275378,13.321613989576852,-48.502933080173534,20.0,17.969354521629484,-46.65942882286488,20.0,9.295326140195712,3.6869470647827285,0.0
655.5,15.25731791638046,-46.84841024439156,19.984422553092525,9.357453396039354,3.0577933143432126,-0.00048811131626123243,14.28894374790799,-48.22681829891133,20.0,18.898887135649055,-46.29073411638661,20.0,9.219733111470703,3.8721038292326426,0.0
655.6,16.18994880033398,-46.533324823538734,19.98436123205141,9.295164283031035,3.2439151027132676,-0.0007383095060818345,15.250558119256581,-47.93141343334513,20.0,19.820860446796125,-45.903523733463345,20.0,9.140452312429659,4.055711803778124,0.0
655.7,17.116156318276012,-46.19967460586794,19.98428589145741,9.228986075809575,3.4290892507026074,-0.000768502373909385,16.206072470695567,-47.61683664148267,20.0,20.73490567803909,-45.49795255308553,20.0,9.057515454335139,4.237697547677897,0.0
655.8000000000001,18.03556895879848,-45.847590231231344,19.984219129846963,9.159266734639719,3.6125982420292875,-0.0005667298350657233,17.1551046092244,-47.28321374984628,20.0,21.640657223472605,-45.07418279831774,20.0,8.970955710823318,4.417988269060089,0.0
655.9000000000001,18.947851474653334,-45.47718559739237,19.984158404648447,9.086383582457392,3.795494434750114,-0.0006477741352737024,18.097274934641167,-46.930678203144396,20.0,22.537752794554937,-44.632383971411734,20.0,8.880807704639189,4.59651185404077,0.0
656.0,19.852660074714088,-45.08859909563522,19.984097681683185,9.009788418757722,3.9762356003929478,-0.0005666851699401071,19.0322065913779,-46.559371010895255,20.0,23.425833565018856,-44.17273278600766,20.0,8.78710749378154,4.773196895565377,0.0
656.1,20.749625105261266,-44.681960028933815,19.984039431398923,8.929512192185872,4.1565457336351095,-0.0005983205152654504,19.959525619237432,-46.16944069102515,20.0,24.30454431439701,-43.69541309645112,20.0,8.689892557087013,4.9479727219740255,0.0
656.2,21.638413632160972,-44.25741086949418,19.983995856645162,8.846258345808254,4.334437455157637,-0.00027317455995679637,20.87886110297275,-45.761043210462915,20.0,25.17353357010571,-43.20061582425372,20.0,8.589201779232596,5.120769425265479,0.0
656.3000000000001,22.518680602437108,-43.81512879343343,19.983981370435703,8.759081059714463,4.511204066057407,-1.6549629236534656e-05,21.78984532064794,-45.334341922755634,20.0,26.03245374802897,-42.68853888172717,20.0,8.485075435188456,5.2915178890633285,0.0
656.4000000000001,23.390065224483063,-43.35530511536054,19.983991038907067,8.668611381204613,4.6852694954005125,0.00020991905653095552,22.692113890722332,-44.88950750272909,20.0,26.880961291547816,-42.159387092820836,20.0,8.377555174102227,5.46014981625774,0.0
656.5,24.252241286896304,-42.878166215075815,19.984015558819237,8.574909867060228,4.857508510293874,0.0002804791868993536,23.585305917797857,-44.426717878220224,20.0,27.71871680895804,-41.61337211119506,20.0,8.266684002646407,5.626597756327101,0.0
656.6,25.104853846375363,-42.38388550997536,19.984048122165994,8.477341322520969,5.028105591715264,0.0003707877482672222,24.469064136972865,-43.9461581589084,20.0,28.54538520922268,-41.05071233556235,20.0,8.152506267809763,5.790795132313775,0.0
656.7,25.94753581991592,-41.872615627104004,19.984088578208084,8.376298148290198,5.19729206571174,0.00043833309349257165,25.343035056742867,-43.44802056227399,20.0,29.360635836003656,-40.471632822330974,20.0,8.035067639165412,5.952676267457591,0.0
656.8000000000001,26.779965526373754,-41.3445467211149,19.984145328236732,8.272295980866472,5.36408605407023,0.0006966674794655187,26.206869100392876,-42.932504336713905,20.0,30.164142599920197,-39.876365195585215,20.0,7.914415090597373,6.112176411461903,0.0
656.9000000000001,27.60182403255406,-40.79990117092521,19.984219652508777,8.16487414273963,5.528824949723632,0.0007898179614105233,27.060220745822903,-42.39981568184485,20.0,30.955584108979934,-39.265147554439025,20.0,7.790596881518006,6.2692317663966435,0.0
657.0,28.412747127069753,-40.23890986694844,19.984287652920276,8.053587747574234,5.691001129811771,0.0005701902685910704,27.90274866375284,-41.850167666026465,20.0,31.734643797131735,-38.63822437779936,20.0,7.6636625375585155,6.42377951221313,0.0
657.1,29.212365298985738,-39.66181753269769,19.984317156992006,7.938775690745471,5.850845555203238,1.9891165988688685e-05,28.73411585424886,-41.2837801411364,20.0,32.50101005088759,-37.99584642657805,20.0,7.533662830765522,6.575757831874327,0.0
657.2,30.000351086362695,-39.06883752536238,19.98429691431915,7.820940056793684,6.00875459150292,-0.0004247446231065489,29.553989781519647,-40.70087965463292,20.0,33.25437633396414,-37.338270643390615,20.0,7.400649759287177,6.725105936077895,0.0
657.3000000000001,30.77638029528793,-38.46019902444644,19.98424830505038,7.699644121710997,6.1640154268159275,-0.0005474407523055091,30.36204250692581,-40.101699358938845,20.0,33.994441309892856,-36.665760049782826,20.0,7.264676526579521,6.871764087574519,0.0
657.4000000000001,31.540127808009103,-37.83617708024407,19.984187692428296,7.575306132712497,6.31642345723139,-0.0006648116893591382,31.157950820150994,-39.486478918183295,20.0,34.72090896255081,-35.978583641025374,20.0,7.125797520121893,7.015673625057772,0.0
657.5,32.29128782839381,-37.19701974583639,19.984122326680012,7.447894274981736,6.4667232309221365,-0.0006425032763165207,31.941396368481925,-38.8554644123399,20.0,35.433488714563,-35.277016278519596,20.0,6.984068289666183,7.156776986632778,0.0
657.6,33.02956235196159,-36.54294117639228,19.98406772805989,7.317596196373763,6.614848157960051,-0.00044946912613443105,32.712065784145125,-38.20890823879749,20.0,36.131895543529616,-34.56133857985632,20.0,6.839545525013477,7.295017732834808,0.0
657.7,33.75467459769446,-35.874195258708525,19.98402556786276,7.184648718283692,6.760070195715035,-0.000393734816502411,33.469650809649636,-37.54706901140487,20.0,36.815850096030964,-33.83183680657284,20.0,6.6922870333442575,7.430340569209903,0.0
657.8000000000001,34.46635855413477,-35.19105768020748,19.983981139920708,7.049030410522585,6.902681374305854,-0.0004948240244995715,34.21384842108644,-36.87021145702863,20.0,37.48507879936539,-33.08880274965185,20.0,6.54235171609038,7.562691368426755,0.0
657.9000000000001,35.16430846993171,-34.49378977429428,19.983933327627035,6.909967905416156,7.042676743958103,-0.0004614218489226743,34.94436094933332,-36.178606309665845,20.0,38.13931397097443,-32.33253361280917,20.0,6.3897995453807965,7.692017191931306,0.0
658.0,35.84821113291073,-33.78263805634391,19.983885381316387,6.7680853541641195,7.180357615049148,-0.000497504364044649,35.66089619911907,-35.47253020215413,20.0,38.77829392551251,-31.56333189361604,20.0,6.234691540048729,7.818266311117235,0.0
658.1,36.51780212466013,-33.05785676230535,19.98385120462557,6.623734480823889,7.3152682657221835,-0.000186029452295022,36.36316756589746,-34.75226555552238,20.0,39.40176307951738,-30.781505262504318,20.0,6.077089741229003,7.941388228021289,0.0
658.2,37.17282746994975,-32.31974176360994,19.98383566058721,6.476772424968567,7.447031708185939,-0.00012485131488164868,37.05089415048522,-34.01810046602576,20.0,40.00947205364028,-29.98736643970219,20.0,5.917057187539925,8.061333695518265,0.0
658.3000000000001,37.81302217468065,-31.568598515089796,19.983822974777304,6.327121669649265,7.575833262216923,-0.00012886488321864518,37.723800871418184,-33.27032858991134,20.0,40.60117777239427,-29.181233070150363,20.0,5.754657889868255,8.178054737019309,0.0
658.4000000000001,38.4381487690716,-30.804753354166593,19.983811883908064,6.1754102181698,7.701069956247152,-9.295250155741295e-05,38.381618574979846,-32.50924902595944,20.0,41.1766435613811,-28.36342759644843,20.0,5.589956805768921,8.291504665665528,0.0
658.5,39.047947728802264,-30.02853375131076,19.98381001174292,6.020568976443463,7.823322100869519,5.550919867022552e-05,39.02408414285963,-31.735166195847995,20.0,41.73563924195799,-27.53427712988188,20.0,5.423019813478547,8.401638102996642,0.0
658.6,39.642144343100554,-29.240234421623594,19.983838349950418,5.863363309522368,7.942664492873845,0.0005112549512856178,39.65094059739647,-30.948389722388193,20.0,42.277941223305845,-26.694113319582215,20.0,5.253913685569174,8.508410997107774,0.0
658.7,40.22049502773555,-28.440177770688653,19.983889962180495,5.703650383177522,8.058468525824958,0.000520989650272648,40.26193720436647,-30.149234305679038,20.0,42.80333259186276,-25.843272219871437,20.0,5.082706062236468,8.611780640263156,0.0
658.8000000000001,40.78273917891278,-27.62870842435418,19.983928002086547,5.541232640366932,8.170918400864487,0.0002398084707554988,40.85682957327339,-29.338019597232098,20.0,43.31160319808641,-24.98209415584512,20.0,4.909465424247799,8.711705685985436,0.0
658.9000000000001,41.32862855057861,-26.80615086438537,19.98395551859434,5.3765547929496895,8.280232798511694,0.0003105216851017285,41.435379755101536,-28.515070072114632,20.0,43.80254974051119,-24.110923587246578,20.0,4.734261065547543,8.80814616558709,0.0
659.0,41.85795322273416,-25.972810497173015,19.9840015021466,5.209938650161436,8.386574545735375,0.0006091493601202934,41.99735633749191,-27.680714899164194,20.0,44.27597584706594,-23.23010897068787,20.0,4.557163065544287,8.901063504163673,0.0
659.1,42.37048338244337,-25.12901105221786,19.98407436387127,5.040664544022716,8.489414353367778,0.0008480851332076408,42.542534537304626,-26.835287809325337,20.0,44.73169215362037,-22.340002620271502,20.0,4.378242261075727,8.990420536017076,0.0
659.2,42.866007218997524,-24.275115538415008,19.98416314434782,4.8698121870604085,8.588495922689212,0.0009275243978200116,43.07069629052866,-25.979126962161864,20.0,45.169516379727945,-21.440960566669794,20.0,4.197570218078823,9.076181519527502,0.0
659.3000000000001,43.34432574997777,-23.41145302704893,19.98426050106825,4.696558432544499,8.684754304632419,0.0010196100107065101,43.581630339504756,-25.112574810597224,20.0,45.58927340153583,-20.533342414717044,20.0,4.015219202961262,9.15831215144351,0.0
659.4000000000001,43.80520599615199,-22.538393549035593,19.9843506217294,4.521046490939925,8.776435255634249,0.0007828032123460297,44.07513231742569,-24.23597796393824,20.0,45.99079532183195,-19.617511199572693,20.0,3.831262153698418,9.236779580608925,0.0
659.5,44.2479405408988,-21.657095938258426,19.98443098508498,4.333644403996284,8.849516959909112,0.0008244638992032016,44.551004830080274,-23.349687049235712,20.0,46.373921537201795,-18.6938332415118,20.0,3.6457726506565535,9.311552421096678,0.0
659.6,44.6715560554655,-20.769095546717598,19.984515348961306,4.138665887337723,8.910490870907465,0.0008628136272882577,45.00905753480835,-22.45405657103856,20.0,46.73849880226745,-17.762677999402133,20.0,3.458824887164269,9.382600764769222,0.0
659.7,45.075421438240184,-19.8754000016805,19.984594024305025,3.9386417681558976,8.963420029834474,0.0007106932470784236,45.44910721663515,-21.549444769596338,20.0,47.08438129098388,-16.82441792292521,20.0,3.270493639834129,9.449896193234686,0.0
659.8000000000001,45.4591320244389,-18.976736253892835,19.98464393717235,3.7355699558183764,9.009854925918859,0.0002875640994239482,45.8709778615554,-20.636213477568454,20.0,47.41143065496729,-15.879428303601742,20.0,3.0808542386541404,9.51341178922064,0.0
659.9000000000001,45.8225036289788,-18.073647765997098,19.984649734412226,3.5318621349796886,9.051914831995898,-0.00017161930190809387,46.27450072693593,-19.714727975295343,20.0,47.719516078832704,-14.928087124679678,20.0,2.8899825368559107,9.573122147333848,0.0
660.0,46.16555380590854,-17.16653847850963,19.98460787317286,3.3291414036150084,9.090270917753504,-0.0006656054854058259,46.659514409010704,-18.785356844691666,20.0,48.008514332518295,-13.970774909946293,20.0,2.6979548805759634,9.629003384228891,0.0
660.1,46.48843101150925,-16.255708144762405,19.984530726227153,3.1284027083991592,9.126335757190953,-0.0008773334287446764,47.02586490744051,-17.848471821818176,20.0,48.27830982057589,-13.007874571523404,20.0,2.504848078315689,9.681033148154441,0.0
660.2,46.791429440270626,-15.34139056238994,19.984418059623042,2.931565866828345,9.160015890258343,-0.001375998653449068,47.37340568691051,-16.90444764819245,20.0,48.52879462840746,-12.03977125670796,20.0,2.3107393702218104,9.729190627900266,0.0
660.3000000000001,47.07492626354232,-14.423774687325917,19.984264633415616,2.738370598605468,9.192301611022094,-0.001692525495085194,47.70199773574271,-15.953661920897027,20.0,48.75986856542964,-11.066852193917933,20.0,2.115706397189143,9.773456561114884,0.0
660.4000000000001,47.33930114734697,-13.50296167948039,19.984092700906864,2.5491270774876367,9.223958545888452,-0.0017461246799720745,48.01150962149877,-14.996494941545947,20.0,48.971439205148556,-10.089506537806445,20.0,1.9198271698068226,9.813813242016938,0.0
660.5,47.58498634256167,-12.57900337020512,19.983920737725878,2.364576826806278,9.255207639616936,-0.0016931389397652156,48.3018175435512,-14.033329564168811,20.0,49.16342192212924,-9.108125213604751,20.0,1.723180037153682,9.850244528470409,0.0
660.6,47.81246378066024,-11.65198485366218,19.983743928430417,2.1849719351650094,9.285162691241878,-0.0018430469694730885,48.572805382601814,-13.064551042074616,20.0,49.33573992584461,-8.12310076075771,20.0,1.5258436554613297,9.882735848448236,0.0
660.7,48.022208314292655,-10.722022861699852,19.983560684689376,2.009918737483356,9.314077148004664,-0.0018218278513234614,48.824364747128136,-12.09054687375523,20.0,49.48832429139074,-7.1348271759128865,20.0,1.3278969566510312,9.91127420585384,0.0
660.8000000000001,48.21470909218943,-9.789216069882922,19.98338048118523,1.8400968204521617,9.342058688333916,-0.0017822422316052641,49.056395016738506,-11.111706647891534,20.0,49.62111398705584,-6.143699755327503,20.0,1.1294191167630885,9.9358481857261,0.0
660.9000000000001,48.39051341957369,-8.853646085094454,19.98322043364022,1.6759897272331035,9.369341007435443,-0.0014187086685605998,49.26880338241871,-10.128421887522794,20.0,49.73405589873215,-5.150114936754893,20.0,0.9304895242872391,9.956447958800725,0.0
661.0,48.55035397808386,-7.915372822650262,19.9830996460924,1.520821442970329,9.396124241448394,-0.0009970422878746257,49.46150488365458,-9.141085893442828,20.0,49.827104851160875,-4.15447014087482,20.0,0.7311877484079332,9.973065285441812,0.0
661.1,48.69531619506713,-6.97447422598163,19.98301742926461,1.3784228966949348,9.421847691924262,-0.0006472942678800082,49.634422442414895,-8.150093586885045,20.0,49.90022362600167,-3.157163612330639,20.0,0.5315935071784139,9.985693518942046,0.0
661.2,48.826958063467764,-6.0309532312314476,19.983010714235153,1.2544144713178085,9.448572203079383,0.0005129936787129827,49.787486893981736,-7.155841351558932,20.0,49.95338297671951,-2.158594260436434,20.0,0.33178663563376176,9.994327608174615,0.0
661.3000000000001,48.947419763459166,-5.084715841949756,19.9831140770723,1.1548195285102303,9.47617558255444,0.0015542630642196749,49.920637014615245,-6.158726875102184,20.0,49.986561640282886,-1.1591614996189725,20.0,0.13184705385874906,9.99896409962073,0.0
661.4000000000001,49.06000225403452,-4.13654294522641,19.983297777791158,1.0968302829968628,9.48728235191247,0.0021197513129503098,49.991783081086346,-5.159258748294597,20.0,49.99974634566876,-0.1592650896568995,20.0,0.002536543312388062,1.592650896568995,0.0
661.5,49.16202944739642,-3.185589815990519,19.98350998954059,0.9437135842410389,9.531780232805362,0.0021244836756495905,50.049999166670844,-4.999750002083326,20.0,50.0,0.0,20.0,-0.09999666671113516,9.999333346666539,0.0
661.6,49.2459705942802,-2.2296166987005153,19.983705585132768,0.7351093534345581,9.587682112994706,0.0017874281678763792,50.13997783434135,-3.997816834078284,20.0,49.99000033332889,0.999933334666654,20.0,-0.29995000279988915,9.99533374665054,0.0
661.7,49.30766055585179,-1.2680963514300132,19.983850483762556,0.4986898779971365,9.642724832415333,0.0011105444278730057,50.20990117940229,-2.9942845926431225,20.0,49.9600053330489,1.999466709331708,20.0,-0.4997833628868875,9.987336146405216,0.0
661.8000000000001,49.34520324391952,-0.3014918687442648,19.983936409249257,0.25216388335751616,9.689364821299634,0.0006079653061400685,50.25974123344787,-1.9895546772941688,20.0,49.91002699676021,2.9982003239722297,20.0,-0.6994168162923842,9.975343744864048,0.0
661.9000000000001,49.35813126032209,0.6692049077033978,19.98397891144233,0.006396444693905795,9.72457070765362,0.00024207855531040303,50.28947806112101,-0.984028966601338,20.0,49.84008531513097,3.9957346984586346,20.0,-0.8987705122967782,9.959361338827728,0.0
662.0,49.34678476014105,1.642802384890926,19.983986346923487,-0.23332644831473445,9.747378836096944,-9.336893213573132e-05,50.29909976808718,0.021890342557925102,20.0,49.75020826390129,4.991670832341407,20.0,-1.097764712079794,9.939395321045605,0.0
662.1,49.31186990360291,2.618157490187431,19.98396432297447,-0.4649706824479887,9.759723269833161,-0.0003471100482280168,50.288602505791786,1.0278008958720282,20.0,49.64043179269331,5.985610364445968,20.0,-1.296319820614542,9.915453677658563,0.0
662.2,49.2541792421397,3.59423757648033,19.983918476854146,-0.6888425468162964,9.761878456024808,-0.0005698123582338714,50.25799047299984,2.0333003425316116,20.0,49.51079981063186,6.977155732211824,20.0,-1.4943564185050917,9.887545985004742,0.0
662.3000000000001,49.17450397240998,4.570152300309525,19.983856422904697,-0.9046628477780648,9.756416020559087,-0.0006712666307823207,50.20727591411634,3.0379864961644953,20.0,49.36136416878135,7.9659103307122985,20.0,-1.6917952937527758,9.855683405789106,0.0
662.4000000000001,49.07359815324098,5.545179528710439,19.98380410302104,-1.1134535356020046,9.744128547459193,-0.00037513104238304576,50.13647911428859,4.0414574957048615,20.0,49.19218463940607,8.951478671291209,20.0,-1.8885574734399313,9.81987868461852,0.0
662.5,48.952065356195504,6.518700309158222,19.983768846398767,-1.3172024053074947,9.726287061496448,-0.0003300014030547988,50.045628391292546,5.043311966132313,20.0,49.00332889206208,9.933466539753061,20.0,-2.084564255318,9.780146142904051,0.0
662.6,48.8103778390961,7.490171516841832,19.983743988975128,-1.5165479366806687,9.703137092175757,-0.00016714706970951814,49.93476008420624,6.043149179016597,20.0,48.79487246653028,10.911481154043466,20.0,-2.279737239287982,9.73650167313263,0.0
662.7,48.648936666869304,8.459069770935544,19.983749205520944,-1.7122755078551763,9.674827989698494,0.00027147798602336214,49.80391853887409,7.040569212803504,20.0,48.56689874260148,11.88513132135673,20.0,-2.4739983587581804,9.688962732510262,0.0
662.8000000000001,48.46802403104597,9.424929957821718,19.983809676329116,-1.9059772086114153,9.642375748024966,0.0009379381774444616,49.653156090169844,8.03517311277831,20.0,48.31949890672566,12.854027594607755,20.0,-2.6672699118712018,9.637548335979336,0.0
662.9000000000001,48.267826756131576,10.387361013142517,19.983926085111953,-2.0979682896765333,9.606245358391032,0.0013902374793091756,49.48253304106272,9.026563050642203,20.0,48.05277191553854,13.817782428205689,20.0,-2.8594745925824583,9.58227904861289,0.0
663.0,48.0485063441337,11.345982182705516,19.984087261984058,-2.2884399502809725,9.566178032868951,0.0018332999627734487,49.29211763849751,10.014342483638409,20.0,47.7668244562803,14.776010333066978,20.0,-3.0505355215825602,9.52317697738911,0.0
663.1,47.81020645999236,12.300405394641821,19.984281706473578,-2.4775577325458067,9.522286205857156,0.0020555898276112894,49.08198604609639,10.998116313163957,20.0,47.46177090412204,15.728328030805889,20.0,-3.240376277047332,9.460265762348303,0.0
663.2,47.55304320749059,13.250241866047334,19.984493812242576,-2.6657073174895296,9.474443222253095,0.0021865255523392697,48.85222231369455,11.97749104280382,20.0,47.13773327641731,16.67435460704072,20.0,-3.428920925205645,9.393570567137779,0.0
663.3000000000001,47.27712729379826,14.195119197499057,19.984716339276364,-2.852610956357089,9.423103406781374,0.0022640151234428808,48.602918343721534,12.952074935724319,20.0,46.79484118389674,17.613711663754497,20.0,-3.6160940507122774,9.323118068946386,0.0
663.4000000000001,46.98253548247468,15.134666462733101,19.984935131840057,-3.0392252701144664,9.36784189789949,0.0021118361504039564,48.33417385444132,13.921478171362569,20.0,46.433231778825515,18.546023470649136,20.0,-3.801820786812584,9.24893644783392,0.0
663.5,46.66931363167458,16.068476799762617,19.98514372117834,-3.2252117458876,9.30836484269085,0.0020599506152529524,48.046096340066406,14.885313001349518,20.0,46.05304970014426,19.470917115432528,20.0,-3.986026845288464,9.171055375459787,0.0
663.6,46.33757280264664,16.9961288157409,19.985344349588935,-3.409604834671151,9.244675476874813,0.0019526175966355763,47.73880102776145,15.843193904604073,20.0,45.65444701561541,20.388022652978506,20.0,-4.168638546172403,9.089506003214751,0.0
663.7,45.9874645145836,17.917225281565663,19.985530410264847,-3.5925609265896443,9.177253839620482,0.0017685959215761455,47.41241083155432,16.794737741536597,20.0,45.23758316099817,21.29697325329998,20.0,-4.349582847219082,9.004320949760078,0.0
663.8000000000001,45.61912505180957,18.831410475050372,19.98568216350321,-3.7742283288909597,9.106450030073708,0.001266468845654067,47.06705630317162,17.739563907299353,20.0,44.80262487627626,22.19740534827599,20.0,-4.528787373120551,8.915534287981544,0.0
663.9000000000001,45.232680280403606,19.73833120229663,19.98579055115621,-3.954667099228284,9.031964514851499,0.0009012842143801303,46.70287557981999,18.67729448402353,20.0,44.34974613896421,23.088958777074144,20.0,-4.706180444455725,8.823181531360085,0.0
664.0,44.82826232441398,20.637633470874388,19.98586468526309,-4.133692020564243,8.95408085670361,0.0005813979231895432,46.32001432893318,19.607554391981402,20.0,43.879128094518634,23.971276930210152,20.0,-4.88169110636143,8.727299619766846,0.0
664.1,44.406005907387716,21.528990129648747,19.985921820585013,-4.311436319961028,8.873052318783595,0.0005613085153216484,45.918625689906705,20.529971539613022,20.0,43.39095898388249,24.844006892186837,20.0,-5.055249156912822,8.627926904688188,0.0
664.2,43.966108946407715,22.41203818096489,19.985975732359236,-4.48650289963896,8.787908707539211,0.0005169269691729884,45.49887021284452,21.444176972358136,20.0,42.88543406819121,25.706799582655655,20.0,-5.226785175204043,8.525103133885139,0.0
664.3000000000001,43.50875872768119,23.286390614714353,19.986011316620058,-4.660501474891532,8.699139967450073,0.00019475824727427246,45.06091579434065,22.349805020232825,20.0,42.362755550670805,26.55930989604417,20.0,-5.396230549114591,8.418869435495075,0.0
664.4000000000001,43.03407965821495,24.151683470536227,19.986012783238184,-4.833079914433335,8.606717148987416,-0.00016542588471110561,44.60493761032326,23.24649344409286,20.0,41.823132495759346,27.401196839593677,20.0,-5.563517502754323,8.309268301580914,0.0
664.5,42.542245187857866,25.007544096138297,19.98596906519064,-5.003609492708325,8.510495363053977,-0.0007089350661818757,44.131118045986334,24.13388358052438,20.0,41.26678074548391,28.23212366975177,20.0,-5.728579123572217,8.196343571134861,0.0
664.6,42.03342360144568,25.853601467604392,19.98587988406502,-5.172822235535269,8.41065206626793,-0.001074687446226853,43.63964662283804,25.011620485304498,20.0,40.69392283312669,29.051758026865254,20.0,-5.891349389120677,8.080140412543493,0.0
664.7,41.50780783090421,26.68953391250885,19.985774520704737,-5.3394931752941295,8.307996831821223,-0.0010325797594327366,43.130719922894805,25.87935307537431,20.0,40.104787894214624,29.859772068119604,20.0,-6.0517631934636995,7.960705305520861,0.0
664.8000000000001,40.965610359511416,27.51501777841854,19.985666285189993,-5.50445625256176,8.20168048637256,-0.0011321305354770955,42.604541510051035,26.736734269267433,20.0,39.499611574868254,30.65584259867169,20.0,-6.2097563732185534,7.838086022517388,0.0
664.9000000000001,40.407021286442955,28.329672876203762,19.98553505135975,-5.667325208807394,8.091421469331927,-0.0014925460693729377,42.06132184865624,27.583421125937896,20.0,38.8786359375464,31.43965120092343,20.0,-6.3652657332198,7.7123316096113115,0.0
665.0,39.83226447802383,29.13314182254501,19.985379397857766,-5.827810959575106,7.977957457492994,-0.001620523970297159,41.50127821933211,28.419074981932027,20.0,38.24210936422442,32.21088436188456,20.0,-6.51822907179664,7.583492366890923,0.0
665.1,39.24155250312424,29.925087841062783,19.985203784417614,-5.98642853841668,7.860962912862435,-0.00189174483278113,40.92463463206324,29.243361586849293,20.0,37.590286457044755,32.96923359857365,20.0,-6.668585205653557,7.451619828336007,0.0
665.2,38.63512654972941,30.705196514457466,19.985020196349886,-6.1420905294799795,7.741210555031185,-0.001780016521757925,40.33162173659608,30.055951237038155,20.0,36.9234279364794,33.71439558140725,20.0,-6.816273994341415,7.316766741203153,0.0
665.3000000000001,38.0132329765178,31.47320514217651,19.98484926555549,-6.295780934752163,7.618961999349745,-0.0016385993661575183,39.722476730182045,30.856518907472854,20.0,36.24180053704526,34.44607225552757,20.0,-6.961236364313947,7.178987044929457,0.0
665.4000000000001,37.376089094990874,32.2288360962156,19.984681235511307,-6.447096695786322,7.493657081432072,-0.0017220015174922753,39.0974432627019,31.644744381759335,20.0,35.54567690061386,35.163970960020514,20.0,-7.1034143325559285,7.038335849556248,0.0
665.5,36.72397690389589,32.971778864828735,19.98450371761394,-6.595147126113439,7.365198290830616,-0.0018283564298715142,38.45677133920898,32.4203123802174,20.0,34.83533546735827,35.86780454497614,20.0,-7.242751029775931,6.894869413686564,0.0
665.6,36.05717497936167,33.701723866822036,19.984318563891527,-6.74089136457093,7.23370174903543,-0.0018747180183886405,37.8007172199305,33.18291268598847,20.0,34.11106036438068,36.557291486344795,20.0,-7.379190723152718,6.748645121981696,0.0
665.7,35.375872606297996,34.418344220125185,19.984137199052807,-6.885156096702522,7.098705317027574,-0.0017525787560049052,37.12954331776686,33.93224026911805,20.0,33.373141292065405,37.232155998542964,20.0,-7.512678838628091,6.599721462208805,0.0
665.8000000000001,34.68028260715986,35.121283941818824,19.983965864758975,-7.02664388606024,6.960089116845262,-0.0016741071206573847,36.44351809333013,34.66799540856385,20.0,32.621873408202596,37.892128144763845,20.0,-7.643161982735869,6.448158001846167,0.0
665.9000000000001,33.970703422247695,35.81019407706597,19.983798390838317,-7.16493981218303,6.818113588097761,-0.0016753712924919182,35.74291594756312,35.389883812079965,20.0,31.85755720992901,38.53694394494846,20.0,-7.770587963957887,6.294015364257106,0.0
